Facility_Name,CO2,Category
Jimmie Simpson Park - Outdoor Tennis Court ( 2),420.83589096774193,medium
Jimmie Simpson Rc,420.8359219354839,medium
Jimmy Howard Park,420.8324274193548,medium
Jimmy Thompson Pool,420.8345248387097,medium
Jimmy's Joker,420.8387238709677,medium
Jock River Park,420.81748774193545,medium
Jockvale Elementary School,420.8282235483871,medium
Joe Jamieson Park,420.8488684946237,medium
Joe Lewis Park,420.83823290322584,medium
Joe Persechini Park,420.87934322580645,medium
Joe Rowan Park,420.8039014516129,medium
Joe Sams Leisure Park,420.8453683870968,medium
Joe Thompson Park,420.8864970967742,medium
Joe Veroni Park,420.8781109677419,medium
Joel Swirsky Parkette,420.84918967741936,medium
Joel Weeks Park,420.83626,medium
Joel Weeks Parkette,420.83634096774193,medium
Joella Park,420.7963779032258,medium
Joesph J. Voisin,420.8875903225806,medium
John Alexander Park,420.8909530107527,medium
John Baird Woods Park,420.8525512903226,medium
John Bayus Park,420.8613561290323,medium
John Booth Memorial Arena - Indoor Ice Pad,420.8553064516129,medium
John Brewer Park,420.7346970967742,medium
John Button Park,420.8541906451613,medium
John Button Waterway North,420.85459761290326,medium
John Button Waterway South,420.85394176294074,medium
John C. Pallett Park,420.8481678064516,medium
John C. Price Park,420.8451259677419,medium
John Cabot,420.8478922580645,medium
John Canning Park,420.84894150537633,medium
John Chang Neighbourhood Park,420.8358712903226,medium
John Cleary Park,420.846676532258,medium
John Clipperton Park,420.85055225806457,medium
John Daniels Park,420.845748569425,medium
John Darling Public School Playground 1,420.88589903225807,medium
John Darling Public School Soccer Field,420.8858677419355,medium
John Darling Public School Soccer Field 2,420.8858725806452,medium
John Deere Park,420.7864448387097,medium
John Dempsey Park,420.7933787096774,medium
John Dolson Centre Pool,420.8672348387097,medium
John Edwin Coupe Park,420.92973451612903,medium
John English Cs,420.8404967741935,medium
John Erb Park,420.8747296774194,medium
John Fraser,420.8491985483871,medium
John G. Mlacak Arena,420.8431896774194,medium
John Galt Park,420.8782222580645,medium
John Gamble Park,420.87427225806454,medium
John Georgas Parkette,420.87771451612906,medium
John Gooch Park,420.84410451612905,medium
John Grass Creek Park,420.73474258064516,medium
John Innes Crc,420.8368564516129,medium
John Kemp Park,420.8425916129032,medium
John Machin Fields Park,420.7278225806452,medium
John Mapes Parkette,420.8464050230415,medium
John Mccrae Memorial Gardens,420.8772341935484,medium
John Mccrae Pes,420.85381677419355,medium
John Mccrae Secondary School,420.82827322580647,medium
John Morison Park,420.85234374193544,medium
John Murphy Park,420.84224064516127,medium
John N Allan Park Rink,420.7858629032258,medium
John Page Park,420.7977867741936,medium
John Payne Park,420.8577395256167,medium
John Prentice Park,420.8424803225806,medium
John Santarelli Plateau Park,420.8264651612903,medium
John Stegman Woods,420.84959083632015,medium
John Street Parkette,420.84905935483874,medium
John Sweeney Catholic School Playground,420.8831877419355,medium
John Sweeney School Diamond,420.8832651612903,medium
John Tabor Park,420.84029096774196,medium
John W. Nichols Park,420.8966117741935,medium
John Watson Park,420.82856903225803,medium
John Willson Park,420.82239161290323,medium
John Young Elementary School,420.83753967741933,medium
Johnny Bower Park,420.85146822580646,medium
Johnny Leroux Stittsville Com. Arena,420.8350325806452,medium
Johnson Park,420.8371302419354,medium
Johnson Tew Park,420.8454664516129,medium
Johnsons Beach Park,420.9280751612903,medium
Johnsons Beach Parking,420.92815225806453,medium
Johnston Sports Park,420.87788301075267,medium
Johnstone Park,420.86569725806453,medium
Johnsview Park,420.852145567503,medium
Johnsview Village,420.85222387096775,medium
Johnsview Village Pes,420.85209387096774,medium
Jolly Miller Park,420.84607516129034,medium
Jon Clipperton Park,420.8505722580645,medium
Jonathan Ashbridge Park,420.8445869892473,medium
Jonathan Ashbridge Park - Outdoor Tennis Court ( 1),420.83482806451616,medium
Jonathan Ashbridge Park - Outdoor Tennis Court ( 2),420.8348232258065,medium
Jonathan Park,420.8411093548387,medium
Jonathan Park Playground,420.8410577419355,medium
Jonathan Park Soccer Field,420.8411164516129,medium
Jonathan Park Tennis Courts,420.8410825806452,medium
Jones Beach,420.7982745161291,medium
Jordan Hollow Park,420.8027512903226,medium
Jordan Lions Arena (Apr-Aug),420.8027651612903,medium
Jordan Lions Park,420.8027651612903,medium
Jordan Lions Pool (Jul-Aug),420.8027651612903,medium
Jordan Park,420.86448193548387,medium
Jordanas Rainbow Park,420.8662483870968,medium
Jorene Park,420.729315483871,medium
Jorgen Jensen Parkette,420.86701903225804,medium
Jorgenson Park,420.9037629032258,medium
Joseph Bannon Park,420.8526912903225,medium
Joseph Bannon Park - Outdoor Artificial Ice Rink,420.8526712903226,medium
Joseph Brant Senior Es,420.83524419354836,medium
Joseph Burr Tyrrell Park,420.8399177419355,medium
Joseph Ellerby Park,420.85712089983025,medium
Joseph J. Piccininni Crc,420.8431422580645,medium
Joseph Laflamme Park,420.8490674193548,medium
Joseph Lawson Park,420.86870177419354,medium
Joseph Mccaffery Park,420.79600193548384,medium
Joseph Reid Parkette,420.85559760368665,medium
Joseph Schoerg Park,420.87709548387096,medium
Joseph Sheard Parkette,420.83798,medium
Joseph Street Parkette,420.8500058064516,medium
Joseph Vézina Park,420.8401943548387,medium
Joseph Wolfond Park East,420.8789048387097,medium
Joseph Wolfond Park West,420.8790083870968,medium
Joseph Workman Park,420.83846919354835,medium
Joshua Ave Open Space,420.8395248387097,medium
Joshua Ave Swm,420.83941193548384,medium
Joshua Bradley Park,420.84390096774194,medium
Joshua Crockwright Parkette,420.8367,medium
Joshua Cronkwright Parkette,420.83668677419354,medium
Joshua's Creek Arenas,420.8417406451613,medium
Joshuas Creek Community Park,420.84589612903227,medium
Josie Anselmo Memorial Park,420.81276338709677,medium
Joyce Park,420.84683,medium
Joyce Trimmer Park,420.83933451612904,medium
Joyce Trimmer Park/Mcasphalt Pk,420.83925548387094,medium
Joyceville P.S. Playground,420.7318096774194,medium
Jp Hutton Park,420.86650806451615,medium
Juanita Snelgrove Park,420.8510393548387,medium
Jubilee,420.8530738709677,medium
Jubilee Park,420.8868606451613,medium
Jubilee Terrace,420.85305774193546,medium
Judge Park,420.8434570967742,medium
Judith Gooderham Park,420.9773429032258,medium
Judy Laughton Park,420.84460548387096,medium
Jules Morin Park,420.8500441935484,medium
Julie Mcarthur Regional Recreation Centre,421.0241009677419,medium
Julius Deutsch Park,420.83856000000003,medium
Jullie's Park,420.8754974193548,medium
Junction Creek Waterway,421.3670470967742,medium
June Callwood Park,420.8373435483871,medium
June Rowlands Park,420.841586344086,medium
June Rowlands Park - Outdoor Tennis Court ( 1),420.84163064516133,medium
June Rowlands Park - Outdoor Tennis Court ( 2),420.84162258064515,medium
June Rowlands Park - Outdoor Tennis Court ( 3),420.8416541935484,medium
June Rowlands Park - Outdoor Tennis Court ( 4),420.84165870967746,medium
June Rowlands Park - Outdoor Tennis Court ( 5),420.84164032258064,medium
June Rowlands Park - Outdoor Tennis Court ( 6),420.8416458064516,medium
Just Shoot It Hockey Instruction Centre,420.8444583870968,medium
Jérémie J. Audette Splash Pad,420.8416393548387,medium
K & P Trail,420.7296000896057,medium
K & P Trail / Waterfront Trail,420.7264711290323,medium
K&P Trail,420.73799612903224,medium
K&P Trailhead Park,420.7387648387097,medium
K.C.I. Sportsfields - Scrub Diamond (Removed),420.88641677419355,medium
K.C.I. Sportsfields Soccer Field-1,420.8864548387097,medium
K.C.I. Sportsfields Soccer Field-2,420.88640774193544,medium
K.M.A.C. Skateboard Park,420.88328419354843,medium
Kains Woods Swm,420.9053235483871,medium
Kains Woods Swmf,420.90649322580646,medium
Kains Woods Trail,420.9064064516129,medium
Kaitting House Parkette,420.8440119354839,medium
Kaitting House Parkette Playground,420.8440187096774,medium
Kaladar Park,420.83897956989244,medium
Kalmo,421.3879080645161,medium
Kalmo Beach/Sandy Beach,421.38816935483874,medium
Kanashiro Parkette,420.86387677419356,medium
Kanata Leisure Centre And Wave Pool,420.84166903225804,medium
Kanata Wave Pool,420.8418,medium
Kaneff Park,420.8586985483871,medium
Karen Walk Parkette,420.88851725806455,medium
Kariya Park,420.84680483870966,medium
Kars Recreation Centre,420.8006641290322,medium
Kars Sports Field,420.8004622580645,medium
Karsh Park,420.83556129032263,medium
Kathleen Gormley Mckay Art Centre,420.8520503225806,medium
Kathleen-Morin Hilltop,421.3695764516129,medium
Katimavik Elementary School,420.84123064516126,medium
Katimavik Outdoor Pool,420.84111709677416,medium
Katimavik School Outdoor Rink,420.84121903225804,medium
Katimavik Woods Park North,420.8415874193548,medium
Katings(Catons) Soccer Field,420.72757483870964,medium
Katmic Playground,421.3975412903226,medium
Kaufman Flats,420.8889796774194,medium
Kaufman Park,420.8838722580645,medium
Kaufman Park Playground,420.8839470967742,medium
Kaufman Park Soccer Field-1,420.88390387096774,medium
Kaufman Park Soccer Field-2,420.88384354838706,medium
Kaufman Park Tennis Court,420.8837987096774,medium
Kaufman Park Track And Field,420.88392806451617,medium
Kay Drage Park,420.8392070967742,medium
Kay Gardner Beltline Park,420.842469032258,medium
Kay Park,420.85823887096774,medium
Kchc Parkette,420.72993580645164,medium
Kea1,420.9313998387097,medium
Kearsey Park,420.93136870967743,medium
Keats Way,420.88980483870967,medium
Keats Way To Barrington Lane,420.8891632258065,medium
Keats Way To Mccarron Cres,420.8888206451613,medium
Keats Way To Sandy Ridge Pl,420.889354516129,medium
Keats Way To Woodbend Cres,420.88944967741935,medium
Keats Way Woods,420.888716,medium
Keats Way Woods To Midwood Cres,420.88887612903227,medium
Keatswood Cres To Keatsway Corridor,420.8897719354839,medium
Kedron Dells Golf Course,420.8363496774194,medium
Keele - Mulock Parkette,420.84371225806456,medium
Keele Cc,420.8424,medium
Keele-Mulock Parkette,420.8437306451613,medium
Keelesdale North Park,420.85007451612904,medium
Keelesdale Park,420.847869032258,medium
Keelesdale South Park,420.84576387096774,medium
Keffer Parkette,420.87668903225807,medium
Keirstead Park,420.8689448387097,medium
Keith Harris Stadium,420.84310258064517,medium
Keith Mccreary Park,420.8778751612903,medium
Keith Park,420.8363912903226,medium
Kelly Lake Trails,421.36091967741936,medium
Kelly Lake Trails (Private Property),421.36135096774194,medium
Kelly Park,420.90289806451614,medium
Kelso Park Beach,421.0261370967742,medium
Kelsonia Parkette,420.8344238709677,medium
Kemp Park,420.8287993548387,medium
Kempenfelt Park,420.92875032258064,medium
Kempford Parkette,420.84969322580645,medium
Kempton Howard Park,420.83680129032257,medium
Ken Cox Cc,420.84049387096775,medium
Ken Giles Recreation Centre,420.8589332258065,medium
Ken Giles Soccer Centre,420.85896290322586,medium
Ken Matthews Park,420.7298525806452,medium
Ken Morrish Softball Complex,420.83355774193546,medium
Ken Park,420.8689709677419,medium
Ken Ross Park,420.82791928315413,medium
Ken Steele Park,420.8462206451613,medium
Ken Sturgeon Park,420.87493806451613,medium
Ken Whillans Wildlife Reserve,420.8823929032258,medium
Kenaston Gardens Parkette,420.8471525806452,medium
Kenaston Park,420.8471787096774,medium
Kendal Community Centre,420.82260322580646,medium
Kenilworth Access Parkette 1,420.83245612903227,medium
Kenilworth Access Parkette 2,420.83254258064517,medium
Kenilworth Access Parkette 3,420.8325874193548,medium
Kenmore Bicentennial Park,420.8003829032258,medium
Kenmore Community Hall,420.79957806451614,medium
Kennard Parkette,420.8509261290323,medium
Kennedy - Lawrence Parkette,420.8391612903226,medium
Kennedy - Margdon Parkette,420.84254387096775,medium
Kennedy East Open Space,420.83589903225806,medium
Kennedy East Park,420.8358477419355,medium
Kennedy Park,420.8469493548387,medium
Kennedy Park - Margdon Parkette,420.84258193548385,medium
Kennedy Parkette,420.844989032258,medium
Kennedy Road North,420.8686293548387,medium
Kenneth J. Watkins Pathway,420.8358864516129,medium
Kenneth Park,420.8494793548387,medium
Kenollie,420.84206693548384,medium
Kenollie Park,420.8428080645161,medium
Kensal Park,420.90154903225806,medium
Kensington Park,420.9016529032258,medium
Kenson Park,420.8411609677419,medium
Kenway Park,420.84486967741935,medium
Kenworthy Park,420.83478709677416,medium
Kernahan Park,420.79459580645164,medium
Kerncliff Park,420.8422458064516,medium
Kernighan Neighbourhood Park,420.83589677419354,medium
Kerns Park,420.84093129032254,medium
Kestrel Street - Swp,420.8871016129032,medium
Kettle Creek Golf Course,420.8838190322581,medium
Kew Gardens,420.83621999999997,medium
Kew Gardens - Outdoor Artificial Ice Rink,420.83372451612905,medium
Kew Gardens Tennis Club,420.83382096774193,medium
Kew-Balmy Beach,420.8340509677419,medium
Keyes Park,420.7284916129032,medium
Keyrock Park,420.84538935483874,medium
Khalsa Community School,420.86431451612907,medium
Kids Ability,420.89003086021506,medium
Kidstown,420.84240032258066,medium
Kilally Fields,420.9022151612903,medium
Kilally Valley Park,420.9016064516129,medium
Kilally Woods (Killarney) Open Space,420.90109451612904,medium
Kilbirnie Park,420.82089881720424,medium
Kilbourne Cemetery,420.9057374193548,medium
Kilbride Park,420.85217903225805,medium
Kildonan Park,420.8354829032258,medium
Kilgour Parkette,420.8423658064516,medium
Kilreen Park,420.8408656451613,medium
Kim Valley,420.85919806451614,medium
Kimberly Park,420.8800874193548,medium
Kimmins Court Park,420.8467867741935,medium
Kin Park,421.39362088709674,medium
Kinburn Community Centre,420.87306161290326,medium
Kincaid Parkette,420.86684967741934,medium
Kincardine Park,420.83825161290326,medium
Kindle Court Park,420.85050580645157,medium
Kindle Parkette,420.86746258064517,medium
Kindree,420.85489483870964,medium
Kindree Gate,420.85205322580646,medium
King Edward Public School,420.8860361290322,medium
King Edward Public School Playground 1,420.8860174193548,medium
King Edward School Ball Diamond,420.88600612903224,medium
King George West Parkette,420.8442790322581,medium
King Georges - Keele Parkette,420.8461658064516,medium
King St N,420.89024473465145,medium
King Street Parkette,420.8270035483871,medium
King Street West General Open Space,420.8377487096774,medium
King Valley Golf Club,420.8760574193548,medium
King Y Battlefield,420.82898322580644,medium
King's Forest Golf Course,420.83133661290327,medium
King's Forest Park,420.8309635483871,medium
King's Masting,420.84516451612905,medium
King's Masting Park,420.8453182795699,medium
King's Mead Park,420.8372722580645,medium
King's Mill Park,420.84284322580646,medium
King's Park,420.8565075806452,medium
King's Riding Golf Club,420.87342838709674,medium
Kingfisher Park,420.86952854838705,medium
Kingknoll Park,420.85797806451615,medium
Kings Grant Park,420.8197122580645,medium
Kingsbridge Common,420.84883104838707,medium
Kingscourt Dr To Foxhunt Rd,420.8898606451613,medium
Kingscourt Park,420.8900006451613,medium
Kingsdale C.C. Playground,420.8815748387097,medium
Kingsdale Community Centre,420.881604516129,medium
Kingsdale Park,420.8807183870968,medium
Kingsdale Park Ball Diamond,420.88068193548384,medium
Kingsdale Park Playground,420.88072903225805,medium
Kingsdale Splash Pad,420.8815583870968,medium
Kingsford Gardens,420.8416325806451,medium
Kingsford Gardens Basketball Court,420.8412793548387,medium
Kingsford Gardens Hockey Court,420.8412616129032,medium
Kingsford Gardens Playground,420.84125064516127,medium
Kingsford Gardens Soccer Field 1,420.84194838709675,medium
Kingsford Gardens Soccer Field 2,420.8417983870968,medium
Kingside Community Centre,420.82673967741937,medium
Kingsleigh Park,420.85614,medium
Kingsmere Park,420.84295935483874,medium
Kingsridge Parkette,420.8430264516129,medium
Kingston Memorial Centre,420.7280035483871,medium
Kingston Mills Locks,420.7304629032258,medium
Kingston Road Playground,420.8347606451613,medium
Kingsview Park,420.8509364516129,medium
Kingsview Park - Outdoor Tennis Court ( 1),420.8509574193548,medium
Kingsview Park - Outdoor Tennis Court ( 2),420.85095,medium
Kingsview Village Cs,420.85060032258065,medium
Kingsway Gate Parkette,420.8438758064516,medium
Kingsway Park,420.8418538709678,medium
Kingsway Park Playground,420.8418538709678,medium
Kingswood Drive,420.86329758064517,medium
Kingswood Park,420.8631563709677,medium
Kinoak Arena,420.83806145161293,medium
Kinsdale Park,420.84208903225806,medium
Kinsella Park,420.8452340322581,medium
Kinsman Park,420.8087503225807,medium
Kinsmen Memorial Pool,420.8683703225807,medium
Kinsmen Park,420.841020875576,medium
Kinsmen Soper Park,420.8683703225807,medium
Kinsmen Sports Complex,421.36210653225805,medium
Kinsmen/ Kiwanis Twin Pad Ice Rink,420.88323290322586,medium
Kinzie Park,420.8805483870968,medium
Kinzie Park Playground,420.8805480645162,medium
Kiowana Beach,421.01800096774195,medium
Kipling Ave Bicycle Trail,420.8572783467742,medium
Kirby Crescent Park,420.87980258064516,medium
Kirkdene Park,420.83552322580647,medium
Kirkwood Park,420.84487241935483,medium
Kirkwood Park - Outdoor Tennis Court ( 1),420.844845483871,medium
Kirkwood Park - Outdoor Tennis Court ( 2),420.8448361290323,medium
Kirkwood Park - Outdoor Tennis Court ( 3),420.8448558064516,medium
Kirkwood Park - Outdoor Tennis Court ( 4),420.8448609677419,medium
Kissing Bridge Trail,420.8991168734491,medium
Kitchener Memorial Auditorium Complex Sportsfield,420.88315645161293,medium
Kitchener Memorial Auditorium Dog Park,420.8833148387097,medium
Kitchener Memorial Auditorium Soccer Field,420.88316741935483,medium
Kitchener Park,420.8366264516129,medium
Kittiwake Park,420.83720145161294,medium
Kitty Murray Park,420.8399048387097,medium
Kiwanis Artificial Turf Field,420.7968867741935,medium
Kiwanis Community Centre,420.82459193548385,medium
Kiwanis Dog Park,420.8875035483871,medium
Kiwanis Field,420.8512964516129,medium
Kiwanis Outdoor Pool,420.8372225806452,medium
Kiwanis Park,420.8831768590832,medium
Kiwanis Park - Central North,420.8970829032258,medium
Kiwanis Park - Central South,420.8960567741936,medium
Kiwanis Park - North,420.8976577419355,medium
Kiwanis Park - South,420.8957280645161,medium
Kiwanis Park Disk Field 1,420.8876309677419,medium
Kiwanis Park Disk Field 2,420.88764935483874,medium
Kiwanis Park Disk Field 3,420.8876264516129,medium
Kiwanis Park Disk Field 4,420.8875967741935,medium
Kiwanis Park Disk Field 5,420.88757225806455,medium
Kiwanis Park Frisbee Field,420.88762677419356,medium
Kiwanis Park Natural Area,420.88761774193546,medium
Kiwanis Park Playground,420.88793129032257,medium
Kiwanis Park Pool,420.8878129032258,medium
Kiwanis Park Scrub Baseball Diamond,420.8878070967742,medium
Kiwanis Park Spray Pad,420.8878129032258,medium
Kiwanis Park Swimming Pool,420.8878835483871,medium
Kiwanis Park Volleyball Courts,420.88789225806454,medium
Kiwanis Parkette,420.839094516129,medium
Kiwanis Seniors' Community Centre,420.9008429032258,medium
Klondike,420.8503509032258,medium
Klondike Ext,420.85031096774196,medium
Klondike Road Park,420.8505632258064,medium
Klopp Driveway,420.94527870967744,medium
Klopp Tract- Memorial Garden And Trai,420.94555,medium
Klopp Woodland,420.9452438709678,medium
Klosters Park,420.89063096774197,medium
Knight Trail Park,420.8556861290323,medium
Knights Of Columbus Park,420.85721838709674,medium
Knights Of Columbus Place,420.8442264516129,medium
Knightsbridge Community & Senior Centre,420.8617361290323,medium
Knightsbridge Park,420.8620260483871,medium
Knightsbridge Park North,420.8622680645161,medium
Knightsbridge Park South,420.86173967741934,medium
Knightswood Rd Park,420.845114516129,medium
Knitting Mill Green,420.88436838709674,medium
Knob Hill Park,420.83976107526877,medium
Knoll Trail,420.83970516129034,medium
Knollwood,420.84046548387096,medium
Knollwood Park,420.8834567741936,medium
Knollwood Park Ball Diamond,420.88345032258064,medium
Knollwood Park Playground,420.8833961290323,medium
Knollwood Park Soccer Field,420.88352806451616,medium
Knott Park,420.8445409677419,medium
Knotty Pine Park,420.8559262096774,medium
Knotwood Park,420.8433677419355,medium
Knowlton Park,420.8274106451613,medium
Kogaydiwin Park,420.8422014516129,medium
Kogaydiwin Trail,420.8420470967742,medium
Kolapore Uplands Wilderness Ski Trails,420.97053870967744,medium
Kolapore Uplands Wilderness Trails,420.9745561290323,medium
Kolb Greenway,420.88314403225803,medium
Kolb Park,420.8830498924731,medium
Kopperfield Park,420.83719967741933,medium
Koretz Park,420.86441806451614,medium
Korpela,421.3627964516129,medium
Kortright East Subdivision Park,420.8739980645162,medium
Kortright Hills Park,420.87366483870966,medium
Koz1,420.9343320967742,medium
Krauter Line Park,420.94194387096775,medium
Kristina Kiss Park,420.83536951612905,medium
Krupp Park,420.89951483870965,medium
Kuntz Park,420.87735129032257,medium
Kuntz Park Natural Area,420.87740806451615,medium
Kuntz Park Playground 1,420.87726774193544,medium
Kuzmich Park,420.9228912903226,medium
L'Amoreaux Ci,420.84644,medium
L'Amoreaux Crc,420.846465483871,medium
L'Amoreaux North Park,420.8466570967742,medium
L'Amoreaux Sports Centre,420.8454732258065,medium
L'Amoreaux Sports Complex - Outdoor Tennis Court ( 1),420.845965483871,medium
L'Amoreaux Sports Complex - Outdoor Tennis Court ( 2),420.84595709677416,medium
L'Amoreaux Sports Complex - Outdoor Tennis Court ( 3),420.8459529032258,medium
L'Amoreaux Sports Complex - Outdoor Tennis Court ( 4),420.84595,medium
L'Amoreaux Sports Complex - Outdoor Tennis Court ( 5),420.8459458064516,medium
L'Amoreaux Trail,420.84772129032257,medium
L. A. Industries Inc O/A Silverwood Banquet Centre,420.83482387096774,medium
La Fitness - Class B Indoor Swimming Pool,420.8723493548387,medium
La France Park,420.8635059139785,medium
La Rose Park,420.84780516129035,medium
La Salle Park,420.7313258064516,medium
La Verendrye Park,420.84921032258063,medium
Labatt Park,420.90074838709677,medium
Labatts Parkette,420.88723419354835,medium
Label Tot Lot,421.36901193548385,medium
Labrador Dr To Haida Park,420.89087548387096,medium
Laburnham Park,420.841469516129,medium
Laburnham Park - Outdoor Tennis Court ( 1),420.841464516129,medium
Laburnham Park - Outdoor Tennis Court ( 2),420.84146967741935,medium
Lackner To Forwell Trail,420.8831109677419,medium
Lackner Woods,420.8804864516129,medium
Lackner Woods (Private),420.8807390322581,medium
Lackner Woods Public School Soccer Field,420.8808351612903,medium
Ladies' Golf Club Of Toronto,420.85387709677417,medium
Lady Ashley,421.3598229032258,medium
Ladybird Park,420.83754870967743,medium
Ladybug Park,420.83563612903225,medium
Lafleur Park,420.7293103225806,medium
Laidlaw Park,420.8602454838709,medium
Laidman Park,420.8261370967742,medium
Lake Aquitaine Park,420.8532452995392,medium
Lake Aquitaine Trail,420.85381459677416,medium
Lake Avenue Park/Bow Valley Open Space,420.82907064516127,medium
Lake Crescent Park,420.84007838709675,medium
Lake Crescent Road End Parkette,420.8397993548387,medium
Lake Louise Blvd,420.8929482795699,medium
Lake Louise Blvd To Springwater Dr,420.8930064516129,medium
Lake Louise Blvd To Waterton Crt,420.8930490322581,medium
Lake Louise Parkette,420.86394693548385,medium
Lake Of Dreams,420.86588774193547,medium
Lake Of The Mountain Pp,420.7388393548387,medium
Lake Ontario Park,420.72735516129035,medium
Lake Shore Blvd East Trail,420.835060875576,medium
Lake Street Open Space,420.7285541935484,medium
Lake Vista Community Centre And Outdoor Pool,420.8250274193548,medium
Lake Vista Park,420.8221906451613,medium
Lake Wabukayne,420.8518122580645,medium
Lake Wabukayne Trail,420.8519076774194,medium
Lakebreeze Park,420.79894677419355,medium
Lakecourt Marine,420.8160880645161,medium
Lakefront Park,420.80085612903224,medium
Lakefront Promenade,420.8406526451613,medium
Lakefront Promenade Marina,420.84061451612905,medium
Lakeland Centre,420.8318141935484,medium
Lakelands Park,420.86448177419356,medium
Lakepoint Park,420.82170096774195,medium
Lakeridge Links And Whispering Ridge Golf Courses,420.8451441935484,medium
Lakeridge Parkette,420.83359096774194,medium
Lakeshore Boulevard Parklands,420.83999161290325,medium
Lakeshore Boulevard Parklands - Outdoor Tennis Court ( 1),420.83905419354835,medium
Lakeshore Boulevard Parklands - Outdoor Tennis Court ( 2),420.8390364516129,medium
Lakeshore Boulevard Parklands - Outdoor Tennis Court ( 3),420.8390119354839,medium
Lakeshore Boulevard Parklands - Outdoor Tennis Court ( 4),420.8390258064516,medium
Lakeshore Optimist Park,420.8920046236559,medium
Lakeshore Road West,420.84073774193547,medium
Lakeshore Village Park,420.84056225806455,medium
Lakeside Park,420.85252912442394,medium
Lakeside Park Natural Area,420.8840870967742,medium
Lakeside Park Playground,420.86093951612906,medium
Lakeside Vista Pond,420.8512474193548,medium
Lakeview Avenue Parkette,420.83945322580644,medium
Lakeview Dr Swm,420.8264029032258,medium
Lakeview Golf Course,420.8423966129032,medium
Lakeview House Golf Course,420.9028238709677,medium
Lakeview Park,420.8344216589862,medium
Lakeview Public School,420.84365677419356,medium
Lalande Conservation Park,420.8415674193548,medium
Lam Jong Trail,420.84353290322576,medium
Lam1,420.93154592741934,medium
Lambeth Centennial Park,420.9004387096774,medium
Lambeth Centennial Swm,420.90071838709673,medium
Lambeth Community Centre,420.9002383870968,medium
Lambeth Crescent Parkette,420.8461551612903,medium
Lambeth Optimist Park,420.89975612903226,medium
Lambeth Veterans Park,420.8998187096774,medium
Lambton - Kingsway Park,420.84492516129035,medium
Lambton - Kingsway Park - Outdoor Artificial Ice Rink,420.8449458064516,medium
Lambton - Kingsway Park - Outdoor Tennis Court ( 1),420.84494677419355,medium
Lambton - Kingsway Park - Outdoor Tennis Court ( 2),420.84494290322584,medium
Lambton Arena - Indoor Ice Pad,420.8454035483871,medium
Lambton Golf And Country Club,420.84570322580646,medium
Lambton Park,420.8453858064516,medium
Lambton Woods Park,420.8461106451613,medium
Lambton-Kingsway Outdoor Pool,420.8450196774194,medium
Lambton-Kingsway Park,420.8450564516129,medium
Lampman Lane Park,420.93151903225805,medium
Lampman Park,420.8406019354839,medium
Lamport Park,420.8396906451613,medium
Lamport Stadium Park,420.8386038709677,medium
Lamprey Park,420.821009032258,medium
Lancaster,420.85800387096776,medium
Lancaster Business Park Greenway,420.88556161290325,medium
Lancaster Business Park Natural Area,420.8858580645161,medium
Lancaster Park,420.8244451612903,medium
Lancaster Park Playground 1,420.88661290322585,medium
Lancaster Woodlot,420.85255,medium
Landgren Trail Link,420.8800377419355,medium
Landings Campground Pool,420.88350096774195,medium
Landsdown Meadow,420.8540625806452,medium
Lang Green,420.88534838709677,medium
Langdon,421.39208806451614,medium
Langdon Hall Outdoor Pool,420.8734441935484,medium
Langford Parkette,420.8372991935484,medium
Langford Pl To Lincoln Heights Public School,420.88818806451616,medium
Langholm Park,420.85034967741933,medium
Langs Park,420.8397370967742,medium
Langstaff Drive Soccer Fields,420.8562795391705,medium
Langstaff Park,420.8562864516129,medium
Langton 3Km Urban Walking Route,420.85336322580645,medium
Langton 5Km Urban Walking Route,420.85344483870966,medium
Langton Arena,420.85355161290323,medium
Langton Community Centre,420.8535090322581,medium
Langton Community Park,420.85358806451615,medium
Langton Lions Sports Park & Arena,420.8536874193548,medium
Langton Soccer Field,420.85364741935484,medium
Langtry Park,420.84023322580646,medium
Langtry Park Outdoor Ice Rink,420.84028645161294,medium
Langtry Park Playground,420.8402529032258,medium
Langtry Park Softball Diamond,420.84022580645166,medium
Lansdown Park,420.84060387096775,medium
Lansdowne Park,420.85128731182795,medium
Lansdowne Skateboard Park,420.84419322580646,medium
Lansing Sports Field,421.37081774193547,medium
Lansing Square Parkette,420.86701032258065,medium
Lanyard Park,420.8546558064516,medium
Lanyard Park - Outdoor Tennis Court ( 1),420.85475096774195,medium
Lanyard Park - Outdoor Tennis Court ( 2),420.8547564516129,medium
Lanyard Park - Outdoor Tennis Court ( 3),420.8547632258065,medium
Larande Park,420.8584270967742,medium
Larchmont Tot Lot,421.4024622580645,medium
Larchwood,421.40598516129035,medium
Larchwood Public School,421.4060106451613,medium
Laredo Park,420.8494441935484,medium
Larkin Park,420.8288781935484,medium
Larkspur,420.86688467741936,medium
Laroche Park,420.84837505376345,medium
Larratt Parkette,420.8427909677419,medium
Larry 'Bubba' Blight Parkette,420.879634516129,medium
Larry Sefton Park,420.8376051612903,medium
Larsen Park,420.8410493548387,medium
Lasalle,421.3707712903226,medium
Lasalle Park,420.8385870967742,medium
Lasalle Park Marina,420.8385432258064,medium
Lasalle Secondary School,421.3705717741936,medium
Lascelles Park Central,420.863394516129,medium
