Facility_Name,CO2,Category
Constable Slope,422.32309280000004,high
Conway Farrell Park,423.2326572,high
Cooking Lake Sail Park,423.1477352,high
Coopers Discovery Park,422.3737208,high
Cor Van Raay Ymca Pool,421.93684840000003,medium
Cornell Park,422.3225692,high
Coronation,423.23036979999995,high
Coronation Arena,423.23289,high
Coronation Park,423.23324560000003,high
Coronation Park - Staffed Field,423.233056,high
Coronation Pk,423.2330901333333,high
Corpus Christi Elem,422.3269064,high
Corral Depot,422.30308640000004,high
Cottonwood Park,423.20357186666666,high
Cottonwood Park - Grnspc_926,421.92939506666664,medium
Cottonwood Park Lookout,421.9297932,medium
Cougar Creek Commuter,422.36522060000004,high
Cougar Park,421.94682800000004,medium
Cougar Park - Grnspc_1802,421.94684897142855,medium
Couleecreek Park,421.9304804,medium
Couleecreek Park - Grnspc_938,421.93049900000005,medium
Country Hills Tuc Reg Path,422.3453088,high
Country Meadows Entrance Pul,421.9418988,medium
Country Meadows Entrance Pul - Grnspc_5943,421.9417552,medium
Country Side Golf Course,423.1695844,high
Cove Beach,422.306378,high
Cove Park 1,422.30494680000004,high
Cove Park 2,422.305716,high
Cove Storm Pond,422.3067276,high
Coventry Hills School,422.3457976,high
Cowichan Court Walkway - Grnspc_192,421.9388068,medium
Craigavon Park,423.2100692,high
Cranford Park,423.2145076,high
Crawford Park,422.3661824,high
Crawford Plains,423.1765112,high
Crawford Plains Park,423.1764848,high
Creek's Crossing Park,423.18999279999997,high
Crescent Heights Community Centre,422.3151328,high
Crescent Park; Crescent Heights Depot,422.31497920000004,high
Crestwood,423.22210920000003,high
Crestwood Arena,423.2243168,high
Crestwood Curling Club Ltd,423.2218508,high
Crestwood Park,423.2215096,high
Cricket,422.32688076,high
Cricket Pitch,424.25486320000005,high
Croken Park,424.235314,high
Crossing Park Elem,422.3278508,high
Crossings Basketball Court 1,421.937672,medium
Crossings Basketball Court 2,421.93763359999997,medium
Crossings Basketball Court 3,421.93741719999997,medium
Crossings Basketball Court 4,421.93745479999995,medium
Crossings Park,421.9377556,medium
Crossings Park - Central Diamond,421.937632,medium
Crossings Park - East Diamond,421.9377856,medium
Crossings Park - East Fields,421.9379004,medium
Crossings Park - East Tennis Courts (4),421.9376436,medium
Crossings Park - Grnspc_1376,421.93762265945946,medium
Crossings Park - West Diamond,421.9375088,medium
Crossings Park - West Fields,421.9378136,medium
Crossings Park - West Tennis Courts (4),421.9375672,medium
Crossings Park Football Fields,421.9378008,medium
Crossings Wet Pond,421.9374848,medium
Crossings Wet Pond - Grnspc_3790,421.93752922500005,medium
Crossroads Community Centre,422.3144416,high
Crowchild Twin Arenas,422.33489679999997,high
Crowfoot Arena,422.339332,high
Crowsnest Trail & Bridge Drive - South Buffer 2 - Grnspc_769,421.9428556,medium
Crowsnest Trail And Mm Drive Area 2 - Grnspc_783,421.939706,medium
Crowsnest Trail And Mm Drive Area 4 - Grnspc_534,421.9392988,medium
Crowsnest Trail And Mm Drive Area 5 - Grnspc_659,421.9390376,medium
Crowsnest Trail And Scenic Drive - Area 5 - Grnspc_773,421.941122,medium
Crowsnest Trail And Scenic Drive Area 6 - Grnspc_382,421.94148800000005,medium
Crystal Centre - Revolution Arena,424.24533560000003,high
Crystal Heights Park,423.2156864,high
Cumberland,423.2533305333334,high
Cumberland Park,423.2529836,high
Curling Club,423.30652779999997,high
Curves For Women Stadium,423.2284444,high
Cyril Clarke Park,424.23102639999996,high
Dale Hodges Park,422.3260568,high
Dalen Park,424.23577839999996,high
Dalhousie Carlton Walkway,421.9359268,medium
Dalhousie Carlton Walkway - Grnspc_1402,421.93593844,medium
Dalhousie Community Centre,422.33336519999995,high
Dalhousie Elem,422.33122960000003,high
Dalhousie Park,421.93531360000003,medium
Dalhousie Park - Grnspc_186,421.93531340000004,medium
Dalhousie Station Playground,422.331092,high
Daly Grove,423.17941773333337,high
Daly Grove Park,423.1794184,high
Dan Knott,423.18055439999995,high
Dave Barr Arena,424.23694839999996,high
Dave Elton Park,421.9425228,medium
Dave Elton Park - Grnspc_257,421.94237288,medium
Dave Elton Park Diamonds,421.9422192,medium
Dave Elton Soccer Field,421.9424896,medium
Davenport Park,423.216114,high
David Shelton Park,422.29939440000004,high
David Ure Park,423.2451348,high
Davidson Creek Park,423.2159048,high
Dawson Park,423.2251924,high
Deane Toews Park,424.2495072,high
Dechene Park,423.20679879999994,high
Deer Run Community Centre,422.2723104,high
Deer Run Elem,422.2721108,high
Deer Run Skatepark,422.27243799999997,high
Deerfoot Athletic Fields,422.3140148,high
Deermound Dog Off Leash Park,423.185042,high
Delton,423.2354626,high
Delton Park,423.236532,high
Delwood,423.2425147,high
Delwood Park,423.24271160000006,high
Demonstration Gardens,421.9376552,medium
Demonstration Gardens - Grnspc_770,421.93763185000006,medium
Denyse Gaboury Park,424.249016,high
Dermott District Park,423.2124864,high
Deville / North Cooking Lake Community Hall,423.1679381,high
Devonian Gardens,422.3105292,high
Dewey Blaine Park,422.3662496,high
Diamond Park,423.2195032,high
Dickensfield,423.24766999999997,high
Dickinsfield Park,424.2492832,high
Dieppe Blvd 1 - Grnspc_87,421.93801699999995,medium
Disc Golf,422.32099919999996,high
Dog Park,422.3057016,high
Dominion Park,421.94496039999996,medium
Dominion Park - Grnspc_244,421.9449752,medium
Don Bosco Elem School,422.27515,high
Don Hartman North East Sportsplex,422.32254520000004,high
Donald Patrick Park,424.2551788,high
Donnan,423.20907079999995,high
Donnan Arena,423.2099604,high
Donnan Park,423.20986120000003,high
Doug Kelly Park,423.20965320000005,high
Douglasdale / Mckenzie Natural Area,422.2712188,high
Douglasdale Eaglequest Golf Course,422.27903480000003,high
Douglasdale School,422.2756996,high
Dover Community Centre,422.3020904,high
Dover Off Leash Area; Western Irrigation District (Wid) Canal 1,422.3006452,high
Dovercourt,423.23870213333333,high
Dovercourt Park,423.2387616,high
Downtown Community Arena,423.224346,high
Dr E P Scarlett High School; Canyon Meadows Pool,422.2828492,high
Dr E W Coffin Elem,422.32991999999996,high
Dr Gordon Higgins Jr High,422.31560879999995,high
Dr. Anne Anderson Park,423.2295392,high
Dr. Francis Crang Park,423.19948320000003,high
Dr. Wilbert Mcintyre Park,423.2126864,high
Dr. William Rowan Park,423.2516236,high
Ds Mckenzie,423.1954752,high
Duggan,423.19339139999994,high
Duggan Park,423.1938312,high
Duncan Innes Park,423.2095516,high
Dunluce,423.2567196,high
Dunluce Park,423.25756079999996,high
E.L. Hill Park,423.2139496,high
Eagle Ridge Glenmore Reservior,422.29503320000003,high
Eagle Rock Golf Course,423.13224840000004,high
Eagle Terrace Park,422.3660132,high
Earl Buxton,423.19754439999997,high
Earl Grey Park,422.30609400000003,high
Earl Samis Park,423.22519639999996,high
East Calgary Twin Arena,422.30121720000005,high
East Calgary Twin Arenas,422.3012308,high
East Lakeview Tot Lot,422.2998444,high
East Mcdougal,422.3701576,high
East Merganser Storm Pond,422.29926919999997,high
East Slope Lookout,421.9334736,medium
East Slopes - Grnspc_922,421.9335086153846,medium
Eastglen,423.23097479999996,high
Eastglen Leisure Centre,423.230188,high
Eastglen Leisure Centre Pool,423.2302304,high
Eastlink Centre,424.23449,high
Eastwood,423.2343426,high
Eastwood Park,423.2332908,high
Eau Claire Plaza Wading Pool & Spray Park,422.3126472,high
Eau Claire Plaza; Festival Market Depot,422.3126348,high
Eaux Claires Park,423.25483399999996,high
Ecole Campbelltown School,423.20433256,high
Ecole De La Rose Sauvage De Calgary,422.31894520000003,high
Ecole Our Lady Of Perpetual Help Catholic School,423.2036466,high
Ecole Pere Kenneth Kearns Catholic School,423.20593386666667,high
Eddy Mark Shaske Jr. Park,423.2173272,high
Edgar Millen Park,423.2308292,high
Edgemont Community Centre,422.33758,high
Edgemont Elem,422.3376068,high
Edgemont Ravines,422.3344372,high
Edgemont Ravines 2,422.33930999999995,high
Edgewood Park - East,421.939868,medium
Edgewood Park - East - Grnspc_158,421.93984040000004,medium
Edgewood Park - West,421.9399572,medium
Edgewood Park - West - Grnspc_214,421.9399039,medium
Edinboro Park,423.2184548,high
Edison Playground,422.30265959999997,high
Edith Rogers,423.19284059999995,high
Edm Chinese,423.2043038,high
Edmonton Grads Park,423.229028,high
Edmonton Minor Soccer Association,423.1714199,high
Edmonton Soccer Centre - East,423.2329137,high
Edmonton Soccer Centre - South,423.19948559999995,high
Edmonton Soccer Centre - West,423.2319526,high
Edmonton Valley Zoo,423.2149452,high
Education Gymnasium University Of Alberta,423.2160304,high
Edworthy Park,422.31791360000005,high
Edworthy Park; Lawrey Gardens,422.3143288,high
Egert's Park,422.3274636,high
Ekota,423.1806424,high
Ekota Park,423.1810648,high
Elbow Park Community Centre,422.30425280000003,high
Elboya Heights Community Centre,422.30154600000003,high
Elisabeth Rummel,422.36501,high
Elizabeth Hall Wetlands - Grnspc_840,421.942466,medium
Elizabeth Hall Wetlands - Wildlife Blind Lookout,421.94178039999997,medium
Elizabeth Mckillop Park,421.9465468,medium
Elizabeth Mckillop Park - Grnspc_935,421.9465387809524,medium
Elizabeth Seton,423.23988319999995,high
Elk Island National Park Golf Course,423.2462736,high
Elk Run Park,422.363354,high
Elks Community Area Horseshoe Pits,421.9396152,medium
Elks Community Recreation Area,421.93966079999996,medium
Elks Community Recreation Area Volleyball Court,421.9397544,medium
Ellerslie,423.17187631999997,high
Ellingson Park,423.20697160000003,high
Elma Groves Park,421.94623720000004,medium
Elma Groves Park - Grnspc_934,421.9462147,medium
Elmer Logan Park,424.2485252,high
Elmwood,423.21578693333333,high
Elmwood Park Community Rink,423.23630360000004,high
Elsinore Chambery Park,423.2639492,high
Elvera Grotkowski Park,424.24148959999997,high
Emerald Hills Regional Park,423.2224464,high
Emily Murphy Park,423.22024680000004,high
Empire Park,423.1995692,high
Enmax Centre,421.93302239999997,medium
Erin Woods Community Centre,422.300116,high
Erin Woods Elem,422.2999216,high
Erlton Park,422.30561240000003,high
Ermineskin,423.187837,high
Ermineskin Park,423.1877208,high
Ermineview Park,421.9461688,medium
Ermineview Park - Grnspc_252,421.9462534666667,medium
Ernest Manning Athletic Park,422.3117572,high
Ernie Starr Arena,422.3056052,high
Estates Of Sherwood Park Central Park,423.19964480000004,high
Estates Of Sherwood Park North Retention Pond,423.20023000000003,high
Estates Of Sherwood Park South Retention Pond,423.1983556,high
Estates Of Sherwood Park Sport Field Park,423.1991897,high
Eton Park,423.22135280000003,high
Eugene Cashman Park,424.23348319999997,high
Eugene Coste Elem,422.28805639999996,high
Eusebio Garcia Park,423.26298560000004,high
Evamy Ridge; Montessori School,422.30676,high
Evansdale,423.24968459999997,high
Evansdale Park,423.2496612,high
Evelyn Mcbryan Park,424.2567408,high
Evergreen Golf Centre,421.9323476,medium
Evergreen Skating Rink,423.252124,high
Exshaw Road Park,422.32086280000004,high
F. E. Osborne Jr High; Marion Carson Elem; St Vincent De Paul Elem & Jr High,422.3272216,high
F.R. Haythorne Junior High School,423.20701840000004,high
F.W. Barclay Park,423.2178716,high
Fairmont Blvd East,421.93260399999997,medium
Fairmont Blvd East - Grnspc_52,421.93260976000005,medium
Fairmont Blvd West,421.9325376,medium
Fairmont Blvd West - Grnspc_51,421.9325172,medium
Fairmont Garden Park,421.931564,medium
Fairmont Garden Park - Grnspc_228,421.9315203,medium
Fairmont Park,421.9321324,medium
Fairmont Park - Grnspc_289,421.9320885828571,medium
Fairview Community Centre,422.2914108,high
Fairview Elem & Jr High Le Roi Daniels,422.2916676,high
Faith Clifton / Alan Macdonald Memorial Park,423.2246016,high
Falconer Heights Park,423.1935064,high
Falconridge Elem,422.3219184,high
Falconridge/Castleridge Community Centre,422.3236236,high
Fast Food Park,422.33820959999997,high
Father Damien Elem,422.30073239999996,high
Father David Bauer Arena,422.3205764,high
Father Ivor Daniel Park,423.1803588,high
Father James Whelihan Elem & Jr,422.2688304,high
Father Lacombe,423.2426152,high
Father Lacombe High School; Holy Family Elem,422.30772920000004,high
Father Leonard Van Tighem School - Grnspc_294,421.93992485714284,medium
Father Scollen Elem & Jr High,422.320172,high
Fenton Park,422.365248,high
Ffca Southwood Campus,422.2853048,high
Field,423.22873480000004,high
Field Hockey,422.30918792,high
Firelight Park,421.9355904,medium
Firelight Park - Grnspc_945,421.93557680000004,medium
Firelight Point Walkway - Grnspc_3661,421.9362768,medium
Firelight Walkway - Grnspc_3659,421.9357288,medium
Fish Creek Park Buffer,422.2735408,high
Flames Community Arenas,422.301974,high
Flanders Park,422.3031876,high
Fleetwood Bawden Diamonds,421.9372696,medium
Fleetwood Bawden School - Grnspc_198,421.93733439999994,medium
Fleetwood Bawden Soccer Fields,421.93745,medium
Fletcher Park,422.38479639999997,high
Flint Road Slope,422.2926368,high
Floden Park,423.22685559999996,high
Floden Pk,423.2271372,high
Florian Park,423.2021984,high
Flowerdale Park,424.2409528,high
Fluor Daniels Park; Renfrew Educational Services; Sundance Centre,422.2684508,high
Flvt Diamond,421.94018000000005,medium
Flvt Soccer Fields,421.9399524,medium
Football,422.30259044285714,high
Foote Field,423.20751953333337,high
Foothills Academy; Wood's Homes; William Taylor Centre,422.3179844,high
Foothills Aquatic Centre,422.3206404,high
Foothills Athletic Park,422.32035360000003,high
Forest Heights,423.2211178,high
Forest Heights Park,423.2213144,high
Forest Heights Tennis Courts,423.2195802,high
Forest Heights/ Fonda Community Centre,422.30785360000004,high
Forest Hts Dry Pond,422.3081788,high
Forest Lawn Athletic Park,422.3056308,high
Forest Lawn Community Centre,422.30289239999996,high
Forest Lawn High School; Jack James High School; Forest Lawn Athletic Park,422.3060144,high
"Forest Lawn Outdoor Pool, Wading Pool & Spray Park",422.30522360000003,high
Forest Lawn Pool; Holy Trinity Elem,422.30518559999996,high
Former Chief Crowfoot School,422.31727639999997,high
Forrest Green Park,423.2042856,high
Forsland Park,423.2188316,high
Fort Calgary. Along The River The Site Name Is: Jack And Jean Leslie Riverwalk,422.3096028,high
Fort Edmonton Park,423.20858999999996,high
Fort Saskatchewan Golf Curling Club,423.2773828,high
Founders Park,422.30405679999996,high
Fountain Creek Lake Park,423.19768799999997,high
Fountain Creek Park,423.195694,high
Fountain Creek Sports Park,423.197034,high
Fox Hollow Golf Course,422.317652,high
Fox Run Golf Course,423.24552239999997,high
Foxboro Lake Park,423.20440199999996,high
Foxboro Park,423.20453699999996,high
Foxhaven Park,423.20686199999994,high
Frank And Etta Wilde Park,423.22345800000005,high
Frank Donald Park,424.2523444,high
Frank Guthrie Park,424.23373599999996,high
Frank Mccool Arena,422.27780839999997,high
Frank Mccool Athletic Park,422.27796199999995,high
Frank Spicer Park,424.25369639999997,high
Fraser,423.2455569333333,high
Fraser Park,423.2453932,high
Fred A. Moire Park,423.214954,high
Fred Broadstock Outdoor Pool,423.22919079999997,high
Fred Broadstock Park,423.22928440000004,high
Fred Broadstock Swimming Pool,423.2280676,high
Fred Seymour School,422.28158920000004,high
Frere Antoine,423.186159,high
Friendship Park,422.3672732,high
Frisbee Golf,422.3455784,high
Fritz Sick Memorial Pool,421.9390492,medium
Fthr Leo Green,423.2480068,high
Fulton Place,423.2204872,high
Fulton Place Park,423.2205556,high
Fulton Ravine,423.2205344,high
Fultonvale Elementary Junior High School,423.1744037777778,high
Fultonvale Fastball,423.1715044,high
Fultonvale Park,423.1736332,high
G.A. James Park,424.23650119999996,high
G.Edmund Kelly Park,423.24975400000005,high
G.H. Dawe Community Centre,422.72730759999996,high
G.H.V. Bulyea Park,423.1969788,high
G.S. Lakie Diamond,421.93792199999996,medium
G.S. Lakie Field,421.93781920000004,medium
Gabriel Mason Park,424.22843,high
Gaby Haas Park,423.2295832,high
Galbraith Soccer Fields,421.9425872,medium
Gallagher Park,423.2184104,high
Galt Gardens,421.940018,medium
Galt Gardens - Grnspc_287,421.9399675589744,medium
Galt Gardens Picnic Area,421.93991800000003,medium
Galt Museum - Area 1,421.9392868,medium
Garden Crescent,422.3057804,high
Garden Park,423.1929668,high
Gariepy Park,423.20775119999996,high
Garland Park,423.2077904,high
Garneau,423.2148072,high
Garneau Park,423.2134852,high
Garry Drive - Buffer 10 - Grnspc_9607,421.94064039999995,medium
Garry Drive - Buffer 4,421.94032760000005,medium
Garry Drive - Buffer 4 - Grnspc_618,421.9403486666667,medium
Garry Drive - Buffer 7,421.9404616,medium
Garry Drive - Buffer 7 - Grnspc_871,421.94039599999996,medium
Garry Drive - Buffer 8 - Grnspc_9605,421.94061750000003,medium
Garry Station Entrance Blvd 1 - Grnspc_7552,421.9402762285714,medium
Gateway Park,423.1682176,high
Gateway Recreation Centre,423.1910252,high
Gazebo Park,422.3037112,high
Gazebo Park; Citadel Park School,422.34373,high
General Stewart School Diamond,421.9382028,medium
General Stewart School Soccer Field,421.93811999999997,medium
Genesis Centre Of Community Wellness,422.328592,high
"Genesis Centre, Necc, Saddletowne Regional Park",422.32856760000004,high
George And Annie Wood Park,422.330212,high
George Blundun Arena,422.3093732,high
George F. Hustler Memorial Plaza,423.2195076,high
George Gell Park,422.3198216,high
George Luck,423.19709953333336,high
George Moss Park,422.2911136,high
George Repka Park,424.2475964,high
George S Hughes Arena,423.2082728,high
George Vaselenak Miners Library Ball Park,421.9438152,medium
George Yoshinaka Field,421.9423604,medium
Georgetown Park,422.1219958,high
Georgetown Park - Grnspc_250,421.94864748,medium
Georgetown Park Basketball Court,421.94868560000003,medium
Georgetown Park Horseshoe Pits,421.9486088,medium
Gerald Probe Diamond,421.93313240000003,medium
Gerald Probe School - Grnspc_266,421.9332422,medium
Gerald Probe Soccer Field,421.9332664,medium
Germaine Dalton Park,423.234468,high
Giffen Rd N Southside - Buffer 2 - Grnspc_1114,421.9465188,medium
Gilbert Patterson Diamonds,421.93598319999995,medium
Gilbert Patterson Mini Soccer,421.93607,medium
Gilbert Patterson Soccer Fields,421.93587279999997,medium
Gillies Park,423.2060748,high
Gilmore Park,423.21160860000003,high
Gilmour's Park,422.3165088,high
Giovanni Caboto,423.2277416,high
Giovanni Caboto Park,423.2275932,high
Glamorgan Community Centre,422.3045628,high
Glastonbury Park,423.2144756,high
Glen Allan Elementary School,423.21063373333334,high
Glen Allan Recreation Complex,423.20792439999997,high
Glen Eagles,422.3664492,high
Glenbrook Community Centre,422.30645239999996,high
Glendale,423.2246636,high
Glendale # 1 Di,423.2643024,high
Glendale # 1 So,423.26442840000004,high
Glendale # 2 Di,423.2638736,high
Glendale/Glendale Meadows Community Centre,422.3093284,high
Glengarry,423.2439278666667,high
Glengarry Arena,423.2430068,high
Glengarry Community League & Outdoor Rink,423.2419552,high
Glengarry Park,423.2429004,high
Glengarry Tennis Courts,423.24364560000004,high
Glenmore Aquatic Centre,422.2999484,high
Glenmore Athletic Park,422.3001952,high
"Glenmore Reservior, Lakeview Golf Course; Glenmore Athletic Park",422.2984872,high
Glenmore Sailing School,422.2915944,high
Glenora,423.2255446,high
Glenora Park,423.22684159999994,high
Glenwood Park,423.22423280000004,high
Gold Bar Community Park,423.2216312,high
Gold Bar Park,423.22411719999997,high
Gold Bar Park Ski Trails,423.226474,high
Gold Bar Ravine,423.22065240000006,high
Goldbar,423.22200640000005,high
Goldstick,423.22036999999995,high
Goldstick Park,423.2195344,high
Goldstick Park & Pavilion - Staffed Field,423.219254,high
Goldstick Park Ski Trails,423.21861559999996,high
Golf Course Fort Sask,423.27748440000005,high
Good Hope Community Hall,423.2473008,high
Good Shepherd,423.2070374,high
Gordan Drynan Park,423.22870159999997,high
Gorman Park,424.256512,high
Government House Park,423.2233208,high
Gowan Park,423.2112908,high
Graban Park,424.2544992,high
Grace Martin,423.1907950666667,high
Granada Natural Park,423.2034,high
Grand River Park,421.93364560000003,medium
Grand River Park - Grnspc_506,421.93368597241374,medium
Grand River Walkway - North,421.933376,medium
Grand River Walkway - North - Grnspc_999,421.933376,medium
Grand River Walkway - South,421.93323680000003,medium
Grand River Walkway - South - Grnspc_1000,421.9332388,medium
Grand Trunk,423.2431628,high
Grand Trunk # 1,423.2141216,high
Grand Trunk # 2,423.214432,high
Grand Trunk # 4,423.2490148,high
Grand Trunk Arena,423.24294280000004,high
Grand Trunk Fitness And Leisure Centre,423.24294280000004,high
Grand Trunk Fitness And Leisure Centre Pool,423.2426612,high
Grand Trunk Park,422.7790444,high
Grande Prairie Curling Centre,424.2454752,high
Grande Prairie Disc Golf Club,424.24374600000004,high
Grandstand - Planned,424.2338988,high
Grandview,423.2065276,high
Grandview Gardens Community Centre,422.7170256,high
Grandview Heights Community Rink,423.20576520000003,high
Grandview Park,423.2063996,high
Grant Macewan Elem.,422.3241596,high
Grant Notley Park,423.22274799999997,high
Granville Park,423.2101116,high
Graunke Park,423.18634760000003,high
Gray Family Eau Claire Ymca,422.31251199999997,high
Great Plains Recreation Facility,422.2882864,high
Greenfield,423.1943673,high
Greenfield Park,423.19488879999994,high
Greengrove Park,423.2086636,high
Greenview,423.19164279999995,high
Greenview Elem,422.3245224,high
Greenview Park,423.19130599999994,high
Greywolf Walkway,421.9481012,medium
Greywolf Walkway - Grnspc_9587,421.9480984,medium
Griesbach Central Park,423.2492684,high
Griffith Woods - Natural Area Environmental Park,422.305524,high
Groat Ravine,423.2238024,high
Grovenor,423.22657319999996,high
Grovenor # 1 So,423.2491528,high
Grovenor Park,423.22656600000005,high
Guinevere Park,423.2127316,high
Gunnery Point Picnic Shelter,421.93706319999995,medium
Guthrie Ravine,423.1821812,high
Guy Ireland Point,424.2340872,high
Guy Weadick Elem School,422.31881999999996,high
Gymniks,424.23414879999996,high
Gyro Park,421.9364748,medium
Gyro Park - Grnspc_200,421.9365316875,medium
Gyro Spray Ground,421.9363788,medium
Gyro Spray Park (Nicholas Sheran),421.93636480000004,medium
Gyro Tennis Courts (4),421.94386360000004,medium
H D Cartwright Jr High,422.33342519999997,high
H.W. Heathcote Park,423.19134599999995,high
Haddow Park,423.18968520000004,high
Hairsine,423.24357568,high
Hairsine Park,423.24328280000003,high
Hamptons School,422.34191,high
Hardisty,423.2215698666667,high
Hardisty Fitness And Leisure Centre,423.2221064,high
Hardisty Fitness And Leisure Centre Pool,423.2220772,high
Harold Panabaker Jr High; Ethel M Johnson Elem,422.28500719999994,high
Harold W Riley Elem,422.2998556,high
Harry Farmer Park,423.2593888,high
Harry Hardin Park,423.2191388,high
Harry Huish Park,422.2915304,high
Harry Schneider Park,424.250452,high
Harry Watcher Park,424.24209840000003,high
Haskayne Legacy Park,422.34425600000003,high
Hastings Lake Community Hall,423.1304944,high
Haultain Memorial Elem,422.2777916,high
Haultain School,422.3086652,high
Hawkins Park,423.18289799999997,high
Hawkmere Tot Lot,422.3039348,high
Hawkstone Field,422.3390452,high
Hawkwood Elem; St Maria Goretti Elem,422.3398388,high
Hawrelak Park Outdoor Ice Rinks,423.2182148,high
Haysboro Community Centre,422.2901412,high
Haysboro Elem,422.290188,high
Hazeldean,423.2057172,high
Hazeldean Park,423.2054316,high
He Beriault,423.215702,high
Head & Salmond Family Park,424.2549712,high
Helen Nolan Park,423.2280696,high
Henderson Athletic Park,421.9377364,medium
Henderson Athletic Park - Grnspc_3082,421.93772836666665,medium
Henderson Est,423.19570500000003,high
Henderson Horseshoe Club,421.9372416,medium
Henderson Horseshoe Club Picnic Area,421.9372668,medium
Henderson Ice Centre,421.93780480000004,medium
Henderson Lake,421.93708039999996,medium
Henderson Lake Golf Club,421.9365316,medium
Henderson Lake Outdoor Skating Area,421.9374184,medium
Henderson Park,423.12375626666665,high
Henderson Park - East Picnic Area,421.93710919999995,medium
Henderson Park - Grnspc_679,421.93720372477065,medium
Henderson Park Boat Launch,421.93741759999995,medium
Henderson Pool,421.93732040000003,medium
Henninger Park,422.3035284,high
Henri Legay Park,423.24436959999997,high
Henrietta Muir Edwards Park,423.2199076,high
Henry Martell Park,423.2279744,high
Henry Singer Park,423.25399799999997,high
Henry Viney Arena,422.31538639999997,high
Henry Whitfield Park,422.3688412,high
Henry Wise Wood High School,422.2935072,high
Herb Belcourt Park,423.2058096,high
Herb Link,423.25804352,high
Herb Link # 1 D,423.190146,high
Herb Link # 1 S,423.19010799999995,high
Herb Link # 2 D,423.190366,high
Herb Link # 2 S,423.185902,high
Herb Link # 3 D,423.1900928,high
Herb Link # 4 S,423.1860228,high
Herb Link Park,423.2579632,high
Herbert Hart Park,423.2193208,high
Heritage Boulevard Walkway - Grnspc_157,421.94088239999996,medium
Heritage Circle Park,421.940674,medium
Heritage Circle Park - Grnspc_156,421.94063546666666,medium
Heritage Circle Walkway - Grnspc_298,421.9408648,medium
Heritage Close - East Walkway - Grnspc_196,421.94023439999995,medium
Heritage Close Park,421.9404356,medium
Heritage Close Park - Grnspc_195,421.94043546666666,medium
Heritage Court Park,421.94109080000004,medium
Heritage Court Park - Grnspc_292,421.9410958222222,medium
Heritage Crescent Walkway - Grnspc_3688,421.9410324,medium
Heritage Heights At Cpr,421.941368,medium
Heritage Hills Park,423.2081564,high
Heritage Hills Sports Park,423.20909213333334,high
Heritage Place Park - East,421.940198,medium
Heritage Place Park - East - Grnspc_872,421.94019115000003,medium
Heritage Place Park - West,421.9403752,medium
Heritage Place Park - West - Grnspc_293,421.94034933333336,medium
Heritage Point,421.9408608,medium
Heritage Point - Grnspc_282,421.94075680000003,medium
Heritage Point Park,423.2094732,high
Heritage Point Walkway - Grnspc_900,421.9407404,medium
Heritage Rd W Walkway - Grnspc_3689,421.9410068,medium
Heritage Road Park,421.9408932,medium
Heritage Road Park - Grnspc_262,421.94091472,medium
Hermitage Park,423.233322,high
Hibbs & Fredette Family Park,424.2304448,high
Hidden Valley Lake,422.3416024,high
Hidden Valley School; Valley Creek Elem,422.3430628,high
High Board (Hockey),424.24223232,high
High Park,423.2324108,high
High Park # 1 S,423.1893404,high
High Pk,423.23204680000003,high
Highland Community Centre,422.32196880000004,high
Highland Park Community Centre,422.32196559999994,high
Highlands,423.2310302,high
Highlands And District Community League,423.23006119999997,high
Highlands Golf Club,423.22896959999997,high
Highlands Park,422.5857784,high
Highlands Park - Grnspc_868,421.9410369625,medium
Highwood Community Centre,422.3239612,high
Highwood Outdoor & Wading Pool,422.32437120000003,high
Hillcrest,423.2156802,high
Hilldale Park,423.2314288,high
Hillhurst Sunnyside Community Centre,422.31475079999996,high
Hillhurst Triangle,422.31349159999996,high
Hillhurst/Sunnyside Community Centre,422.3146532,high
Hillside Park Building And Rink,424.2467084,high
Hillview,423.18894893333334,high
Hillview Park,423.1891624,high
Hockey Impact Training,423.2347296,high
Hofer Park Interfaith Park,422.3028192,high
Hollick Kenyon,423.2522704,high
Hollick-Kenyon,423.2523324,high
Hollick-Kenyon Park,423.25181640000005,high
Holly Acres,422.32655520000003,high
Holy Angels Elem,422.287522,high
Holy Cross,423.22816893333334,high
Holy Cross Elem & Jr High; Valley View Elem; Ian Bazalgette Jr High,422.30234320000005,high
Holy Family,423.1788403,high
Holyrood,423.216124,high
Holyrood Park,423.21562919999997,high
Homesteader,423.23692546666666,high
Homesteader Park,423.23673560000003,high
Horse Hill,423.2628957333333,high
Horseshoes,422.2884804,high
Hounsfield Heights/Briar Hill Community Centre,422.317604,high
Hudson Park,423.2517944,high
Humpy Hollow Park,422.3079472,high
Huntington Hills Ca,422.33370759999997,high
Huntington Hills Community Centre,422.3336956,high
Huntington Hills Elem,422.3305036,high
Huntington Hills Skatepark,422.32966719999996,high
Hydrant Park,422.3159216,high
Idylwylde Park,423.2121348,high
Idywylde,423.2123456,high
Indian Battle Park - Grnspc_756,421.9400689159091,medium
Indian Battle Park - North Lookout,421.9405184,medium
Indian Battle Park - South Lookout 1,421.9398152,medium
Indian Battle Park Horseshoe Pits,421.94050839999994,medium
Indian Battle Park Picnic Area 1,421.940104,medium
Indian Battle Park Picnic Area 2,421.94060279999997,medium
Indian Battle Park Picnic Area 3 (Accessible),421.94006479999996,medium
Indian Battle Park Picnic Area 6,421.9394332,medium
